X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
-0.13004937044081472,-0.21101588076799632,-0.26394038028684114,-0.2224699664039295,-0.20901835801267998,0.8686710917265388,0.8699388821568264,0.8785357074267186,0.9087021887448904,0.8066414206235154,0.39955491411882094,0.5505750172403653,0.41914838690328327,0.007153256097487521,0.8488054577314491,-3.2781862399178867
-1.5044223236071599,-1.52561059448403,-1.495871069817703,-1.5336210545585318,-1.426599765095145,1.4669185669985456,1.386120089148502,1.391943917796597,1.4153150312363447,1.3349362391813946,-0.09866169550093712,-0.10468776240046121,-0.1521718773371148,0.6416252324412085,-0.06442219957718869,-17.91364499306378
-0.6202543850253592,-0.6960955915768497,-0.5635960236445575,-0.4552863852228751,-0.6400584178885675,0.3006520657463416,0.39225243647104424,0.3830690816008182,0.30895037040370166,0.34363071894663627,-0.2094539495348345,-0.10103432227871889,-0.18039480339586128,-2.567585117933758,-1.3599682136722742,-5.476426909939967
0.23059468366540775,0.2500147509452939,0.2664128704140744,0.19574050978325025,0.25396303848574625,-0.5506257910460073,-0.49879290909573515,-0.5990391431603521,-0.49586473832119693,-0.5392902395843934,-0.17943863420112893,-0.1586546515770585,-0.24718821206804764,-1.4198253134575696,0.40317016663438976,3.022328693118169
-0.0028605328231111372,-0.03672995967452505,-0.015897862151823497,-0.09196410117736095,-0.04941980512542081,1.1355306312404347,1.0637328189200475,1.1074035996703344,1.1918066903769478,0.9956413527173339,0.8484868336222282,0.8308583626192144,0.7771870083160493,0.41708049800864466,0.4220143594106939,-3.2087447252355368
-0.3482257906709148,-0.4357283105473793,-0.29397063560651726,-0.3153597782317397,-0.29314031862995366,0.7716369549002888,0.7415253021751121,0.6900918517125858,0.8016028302140464,0.7232460173491942,0.32768761834656407,0.3114032685817263,0.26978273587121016,-2.0435383538962357,-0.2167150113864274,-1.0669885318365413
1.0616368449500628,1.1115380586173649,1.0643478543166416,0.9874714226648045,1.1568855301836791,-1.5430556123247752,-1.7607932841543126,-1.6180117707817296,-1.616006797198711,-1.6065102214378941,-0.3758160180778064,-0.44442934898788283,-0.3776629782923848,-0.5305803556472093,1.8672312871808086,8.803549753641107
-1.0719679704107183,-1.0278927626602887,-1.0189408720934954,-1.0754500953934587,-1.0204829007878893,-1.182162203379167,-1.205820716443801,-1.1013097824726368,-1.1588262541705694,-1.2015865066631668,-1.6967222460155589,-1.5971534516784012,-1.7104289881712311,-0.05434084103664975,-1.563929264900654,5.027038749032526
-0.44038728976033925,-0.4329644173030523,-0.5259168854976176,-0.33702489499247235,-0.429009413591159,0.3263392578498661,0.36219584037231406,0.35416976944287043,0.331847901268131,0.30436839385710457,-0.11093590198061773,-0.08268185215917044,-0.12603118923797724,-0.8281401376128967,-2.217283710253568,1.3902806597978214
0.34675208114122474,0.43698537710151686,0.40794139421506204,0.3759419897542953,0.44163580901992044,0.0284590088601095,0.11035810279656555,-0.026576210940490744,0.10438594499892784,0.07532761142800397,0.35034876511501045,0.40280048705429894,0.37012823396041883,-0.6915614026937736,-0.7308348996976709,-0.7208242238461304
0.969361884214218,0.9760255860623758,0.8561014087281922,0.8473552541878473,0.8868597432652205,-0.49728324663919776,-0.4888210966117252,-0.4871302636489655,-0.5031075323195058,-0.4968769824743468,0.2763822195699917,0.31930334872174726,0.31329990140974834,0.27158220015359236,0.7104245340914495,7.653963908743859
-0.4556954641534572,-0.3726983848937823,-0.4204516679511065,-0.4816684630155018,-0.309532958861507,1.39608665995474,1.441174142853797,1.4318463473713179,1.4403350739103808,1.43315983776938,0.8004439257932718,0.7042929777290309,0.7041509656647432,1.0092949557798092,-1.0558446374338408,-2.48760076090488
-0.38888614784775344,-0.3158493492014818,-0.3335325885507833,-0.2863015492701169,-0.3692031785750939,-0.2990331376768193,-0.260597126825449,-0.32742694783949416,-0.2653181069039811,-0.2547894279153058,-0.4972724390049003,-0.4646720866679304,-0.56918772778725,-0.9584493812548077,-0.9809709185260753,3.3375255490890012
1.8885433670272633,1.9316799718610607,1.9786156589941248,2.0291494203820895,2.0060929017344407,0.3756885518992672,0.4335271620345386,0.326298023339538,0.3333675090456311,0.4112636197512195,1.6587613903736322,1.731954079851615,1.72455231086573,-0.5750581961873702,0.9510213361781547,9.168630212627548
0.8890746564368555,0.992599319605809,0.9818634489746068,0.9531398414813246,1.0317475599614199,0.16066722253307886,0.22539106611385978,0.2391142882070346,0.1837775296019735,0.2528894163598254,0.8470262603553371,0.8488832108457199,0.8599155438109962,-0.7312609733270449,0.46254792279774964,7.779665572491625
-0.25430473178634383,-0.1267583240894554,-0.23291002317131573,-0.1523717364306759,-0.2142963814759958,-0.0898162698978824,-0.06105521490688275,-0.1301462382893301,-0.0631467494921759,-0.09266544206254666,-0.23091444877095715,-0.25948711188809975,-0.13925183898759597,-2.4213797518772786,0.37706090962839983,9.207791039475927
0.6557970185736063,0.6614166135245443,0.68173602423447,0.7607608328307303,0.7431486928209289,0.09322596918950549,0.10489414875365612,0.0021031553826811045,0.03801548133073448,0.08684551116417638,0.5478540248617518,0.4822066462446182,0.47333299600804846,0.14171179031750872,0.7814289194655282,4.396561758952436
0.020982205773175222,0.028216215853468368,-0.15155308453344063,0.012686569618338084,-0.03847009093621043,0.09228654854898902,-0.00033666996282268047,0.10699331288047163,0.10716081685380707,-0.009640416768366591,0.05191641969879009,0.05834971299981115,-0.028561150607138153,0.9347177458284922,-0.4251929532728843,-3.331940568157683
0.8442173071725971,0.8442297442680882,0.9386727397239699,0.858194526908365,0.9569094827364456,0.3575962829037316,0.31301026496924184,0.27838089055910176,0.30650107580574093,0.31654637800354857,0.8665718279405528,0.8533086146878283,0.9746166664532693,1.0166432073158822,-0.3789840740581913,4.758696557456547
-2.742555103970603,-2.7498222586169976,-2.7666239129289045,-2.8665161951675038,-2.77490993260534,2.0031020550445544,2.050734492318529,2.010866549816304,2.069877950321827,2.0131415405328887,-0.678143147128256,-0.5824618986728651,-0.612496947243966,-0.8707663764407388,0.809779272561425,-24.25624980935337
1.072797745225957,1.0191493961003237,1.028329369948456,1.0117297297801562,0.9884804750366548,-0.9065890940388113,-0.9391506036850159,-1.0563838195020572,-1.052394435667307,-0.9508895700668667,0.03833480597044394,0.12031083566634306,0.035967160123583745,-1.2516980485201425,-1.3448867807811995,8.52739494894178
-0.9941915257041809,-0.9895812432189602,-0.9212977685927692,-1.0220849947617363,-1.0260192727871988,-0.5807783594697964,-0.5741173237785197,-0.504339218471428,-0.5298937733500282,-0.5590862881502278,-1.1818388617134827,-1.2301366947829435,-1.2348213658498912,0.021605547591684655,-2.1427198463985464,-1.9757676907385073
-0.18502045376147894,-0.268259365356943,-0.24326060740264072,-0.19409522055409878,-0.17070560359846265,0.1872600896272018,0.1312696092542057,0.167847733400534,0.16831876810533156,0.22130276398122145,0.00747931914468734,-0.017624410594389413,-0.04869604494758563,0.8292736865664673,-0.4332841736278544,-6.194103179579818
0.41113310539401215,0.4435957036331383,0.4146184378723759,0.4615048235235384,0.4738084299282272,0.09711020782971955,0.14040244823433948,0.13171463129622538,0.05309882315719641,0.13311171093220345,0.4208974968575417,0.4138322137532921,0.5296361043357107,0.15485044831038394,0.9308732890656916,-0.17272706630295653
2.3557911833903216,2.2286387459589325,2.2284337897329327,2.3391895358728947,2.2635729111626337,-0.04225738427142053,-0.08423362699440277,-0.038207194127385824,-0.04284409936446275,-0.02783905869058167,1.6529297057795747,1.7229611758015846,1.65060972637514,0.28930463587376126,0.25555969898680325,16.72905297172893
1.0884815083891257,1.004888593601846,0.9947281071222572,1.0618430975416104,0.9026618032583692,0.9282144355713304,1.0668015814509453,1.0219821386850299,1.0375192370093904,1.0026065842807697,1.5126332860333673,1.608995405305038,1.5160101721877983,1.1418309277362335,0.8572915041230154,-3.993355993669237
0.5226607762215911,0.6565160797031707,0.6283752924096052,0.5982100282314862,0.6303178607341807,-1.0950691171855949,-1.1263220013337032,-1.078684369040394,-1.1413351354891108,-1.1280885302586219,-0.3542337991972416,-0.3154141222208007,-0.4378080952467203,-0.7391365592307034,-2.016294310423165,11.03261410007402
-1.1402295529120725,-1.056727814012026,-1.0520443499618617,-1.0341038795651625,-0.9904108994136435,0.27721169898101433,0.23621752222835116,0.3162715282030878,0.20343484739131834,0.29059042580009636,-0.5699648813736101,-0.5514277132380464,-0.5726598800403432,-0.21997008667302992,0.31549680832349175,-14.849955567445164
-0.07492194638219321,-0.17951439730628754,0.06766833661140553,-0.043048360931788446,-0.03771886735719274,0.24410074710744234,0.2090810259041243,0.3603549514134807,0.3119062504247336,0.3209841719237438,0.1637452034399488,0.15621909445470494,0.24310794189703278,1.6346055117612015,0.6538645046423779,-7.003939404286441
0.3525978267780109,0.5029281991699145,0.2883530938134823,0.40405001516664907,0.4312814924761962,1.4866124136729149,1.5941159398545497,1.5726005774043625,1.5818175501869054,1.4417449466774823,1.4006131328207196,1.5223088406509664,1.4824162693471787,-0.19681112309762697,-1.3507974226106847,-6.413760799862832
-0.20665052585332297,-0.21718480649507282,-0.20151202406989538,-0.18662159567061803,-0.20332653821836116,0.9563656863813514,0.8958942843017864,0.9072922866838057,0.9451304845282615,0.9386401289214152,0.572957537577666,0.5173361858163291,0.5373680345787041,-1.2673369659665712,0.8620575905465448,-4.3211746417859915
-1.2026410345004734,-1.2050523814047926,-1.1940839530087544,-1.1626148219682468,-1.1463750908860226,0.5790656538111133,0.5753873555424919,0.560198477655185,0.5703653987993285,0.6061664852533348,-0.41317765121522226,-0.39848990847850707,-0.49761970058076427,-0.6693560962502948,-0.11151889650579287,-4.842171338163574
-0.17443252480166221,-0.27482893224244526,-0.312006085636431,-0.1797947693371042,-0.23610202984858758,1.3120108893314049,1.3068095668223294,1.4243769005472902,1.3308638513069253,1.3030572107727239,0.7960476200132792,0.7494240700275916,0.7703564878257888,-0.9381798512212423,3.071336701606002,-6.876778758268132
0.17882506051514496,0.12810712192309975,0.08830902438527126,0.04737707245823718,0.13906631485724844,-0.149100856373075,-0.2177899297177011,-0.11692377965721151,-0.16577893968856897,-0.0456949189054765,0.02805846969807428,-0.04664838893500967,0.00013248845520123786,0.35716258570127063,-2.1772360688967356,0.4877959919751056
-1.030832631018831,-1.0748037683980198,-1.0868998160908403,-1.0672198775050425,-1.0570951910331055,-1.3634169590671334,-1.4310015840369892,-1.4141395212805903,-1.4395345506160981,-1.402195093780339,-1.749130969611407,-1.6922760656628413,-1.8651503578970923,-0.8959470035887789,1.3691143676747508,1.597306205971328
-0.7532639677364248,-0.7947174475353076,-0.7203870391722388,-0.8109392257501089,-0.844412726402849,-0.8796796038405761,-0.9920884882833535,-0.9368233237952142,-1.012867431244664,-0.9598770901528353,-1.2404281544854359,-1.259861404455329,-1.3429115680163335,0.2710342528612446,-0.39415809652607375,-3.9532332298017665
-0.5517186390871616,-0.6373872746860424,-0.5648987939543318,-0.5850410257821275,-0.6194623430690608,-1.250763844651941,-1.293093725678593,-1.273692460676033,-1.2670937301863574,-1.276688649043484,-1.4524033368714133,-1.3008673057143811,-1.3290282126807282,-0.7360652185406498,-1.6171517144400436,2.5761962274653203
0.9311288604725902,0.9391081352410012,0.9604860338033712,1.022724259230657,0.9750327096980357,-0.7266534836097751,-0.6354125155681473,-0.660509539614993,-0.6617754922371413,-0.6575522084833884,0.23537441451523863,0.2379331295026895,0.2689690097490337,-2.123378538398228,-0.526955143564992,4.753921095720312
0.8918663504149162,0.8983632558542604,1.0002280002663646,0.9314572842802067,0.9168730645858658,-0.2270833160894708,-0.3483756975092219,-0.37006457221859573,-0.26604068040785306,-0.3250260549815059,0.45071794934736387,0.4174355456169257,0.3824247207570106,0.3066197869819221,0.27747924133746593,6.954689767034856
2.1803025971096868,2.1047618794742218,2.100768995696261,2.105283961485894,2.192112378117776,-1.3015768300589738,-1.232769311845685,-1.3406900051447137,-1.2822286322366787,-1.3904343706556597,0.7148432786239926,0.6017919274350777,0.6707101470424607,0.1484636815468889,1.0374666695650432,18.533175414234538
1.0145237166340553,0.9787337339199274,0.9049066538426118,1.0135676052319085,0.993399417094179,2.2883020994825554,2.3691223378169664,2.4083425746820044,2.3480214368102565,2.2904373712104853,2.470008263434404,2.4287742489674695,2.42839115680192,0.5177578157088407,1.7219642881321755,-6.834077447832591
0.5426666839824125,0.5649786358755585,0.42681527744000725,0.5734616023568399,0.5773726356132507,0.5023465386672707,0.6054346020653071,0.5939704396257968,0.5510024889281626,0.5601355897933178,0.7795421636626928,0.7797394124001855,0.8501148709327094,-0.6729872191652566,1.4218930887043426,1.4512028274885131
0.642132336187877,0.7467263401012455,0.6860114332912626,0.6238892273284566,0.7851219087393759,0.2869275638188093,0.2611489076472495,0.142573782363334,0.19809924426540004,0.32856045687400687,0.746723717555759,0.6727109391979141,0.6963579434576016,-0.7795444753593765,-0.9653820207044944,3.5547962197580394
-0.09960469370208841,-0.018467208872784573,-0.05137854516930865,-0.05965367818808626,-0.05556310058060342,-0.7221249596720611,-0.6405523226373182,-0.6554301847984451,-0.6956628025700412,-0.6061541957546968,-0.5632063350638771,-0.5115195501469878,-0.539331226912294,0.4014668584815456,1.1301646922661168,6.633401840655122
-1.612007616665335,-1.5920919629848729,-1.6031660445889995,-1.687816065019631,-1.6736978017429993,-0.01471530615339195,-0.10432292701106859,-0.038941169309554324,-0.06716417979190396,-0.02664895056247965,-1.2311909370354832,-1.2811510122342702,-1.2117160699688134,1.519019572530981,0.3912849571208737,-15.596766895210212
-1.0521931315712738,-1.0750461262658273,-1.0409427558019881,-1.0816424062300853,-1.0656650561959418,0.15360407956246314,0.16933637288809222,0.1529351783804837,0.05147287047192023,0.1321304921121742,-0.6975287397123373,-0.6396769788540386,-0.6641533630163903,0.011168009506327682,-0.6546030209289879,-7.139463252726914
0.9710278845416878,0.9143839689237567,0.8018479341488932,0.8272603293540574,0.8746039040725273,-1.5338446129261416,-1.4834768464545547,-1.4561123962528575,-1.5336924827711513,-1.5267660539733263,-0.43852797507269353,-0.4417221188403246,-0.4556411710259405,0.42458509604714495,-0.21191059347748104,9.207630174074911
0.8244332314688552,0.8258567515967083,0.9338903657195062,0.9341958635009043,0.8019441907799506,-0.8885732129495977,-0.898271871834227,-0.9763329844022541,-0.9679157427310889,-0.9413294527368616,-0.040608911349477285,-0.05860900015109401,-0.06162742536029824,-0.32158768442570723,-0.7098426594447239,12.151395072071374
0.5478289561651181,0.4775159249477003,0.5345308699852742,0.5283910027819335,0.5919827200784484,-0.8736631374846119,-0.8880818281703042,-0.9434400179337713,-0.9140097220642817,-0.8306992876777741,-0.27868216088457837,-0.22026467577192138,-0.2102227016530644,-1.5436305218736848,0.03709234193645584,10.12449014533545
-1.1928685647558797,-1.3155342237434564,-1.2306715060989941,-1.3316037702100953,-1.2602053245467708,-0.5628666933731432,-0.5950555256758832,-0.4963719437201603,-0.6114672833919377,-0.5795704643627476,-1.3909944554647011,-1.4106322852688233,-1.3607887941748809,0.9674294191540579,-0.7296578822941202,-3.010561189545378
-1.399771559583946,-1.4593412438981204,-1.6079821557345884,-1.4693407487072188,-1.4942764051260715,0.45226885344612444,0.39180131509108135,0.4048644990688936,0.416544272621147,0.3520756265355075,-0.836016455469719,-0.7936820337208504,-0.8528645131587481,0.9084142390861619,-1.027994073217439,-13.437956201299576
