col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,target
0.2977759664261777,-1.2135390367777865,0.5449147957309745,-0.24747333966907806,-0.3376723619105147,-0.5396102341609834,0.16597016964267045,-0.1930470928159871,-0.3479894153570015,0.44182925880272744,-0.3255564327869903,0.3772404668415866,1.069988425128285,0.018263003567622206,0.025757770674352927,-2.037021244440547,0.5695151813306003,-1.7652649002712382,0.35566612801588543,-0.39709063070662004,0.7185221789445754,-1.0588693163324572,-0.6304581814094417,-1.1438199726230664,-0.016257145845833154,212.52492854910093
0.5492920265822683,1.3156494882106622,1.0559096629399958,2.24534187872042,-0.7627831547302374,1.09588310695126,-1.050956716994337,-0.7186154647858131,0.7253266925436151,0.7051140657047528,0.5938842567821205,0.2789530600452895,0.48057421398780437,-1.1795803012908053,0.7271964672179833,-0.6502407802612471,1.9604484174002546,0.12637277725632426,0.8954969963296202,-0.5815375568190398,-3.3118183416335167,1.5508157691414834,1.2426825691159498,-0.8511739233829214,-0.6874634546571052,192.3633019114367
0.00454539887257859,0.38786390351626343,0.21060381517519414,1.357492257971422,2.2752043996438016,1.1327143427658992,-0.8145030997855601,1.1097563738265355,0.5168904303355767,-1.031934761981839,1.2076464667890476,-0.560095178033294,1.649126593690943,-0.36979830865056684,2.1219488427011406,-0.4751105390022885,-0.005069906424491125,-1.3829160498022923,-0.22052435807150192,0.41310821539206477,1.0046708750203046,1.0082561044715392,1.5682085307801557,2.2784586057177725,2.190724455120551,208.55489677742946
0.6463231721759093,-0.10088366423349963,-0.946091159325622,-0.627224331362393,-0.020701832548848286,0.30347068628059976,-0.2629711566242724,1.300190805435266,0.8483287524189536,1.7796058059639432,-1.168101462013896,0.8381223864365899,1.1884234861875342,-0.8692195062987577,0.33033017248843577,0.04771823562574156,-0.14583318316562263,-1.0337447738792016,-0.363233524834629,-0.661791669384758,0.39178264446517386,0.30587367689316125,0.3321225697385872,0.04149217770450846,-0.4692202211095607,215.02624802872677
-0.42927723531224793,0.9810606294734381,0.2568876825190573,1.925472864442779,1.1002664092961025,1.364702437788823,-1.199164219986234,-0.8060859240170528,-0.7236914548697733,1.3231188022504494,-0.9671762861318086,-0.9379343492107619,-1.1213554174005556,2.7530272188787532,-0.1422319096661238,0.5298880165590641,-1.1406173179952024,0.9592583999199787,-1.7736666252424869,-0.9790027452004435,-0.7442647941776459,1.2035148255716754,-0.804753361957886,-0.0023416488267462565,0.9426714246238757,211.23664635405984
-0.8249883394426665,-0.27745770879808823,-0.32977537209522084,-1.6536664101340222,-1.3092026336291802,-0.6809741332926695,-1.0049001456838096,1.7405489533054732,0.04680338323914344,1.7384124575117832,0.9546882886373901,0.7753843627601007,-0.9226232261573911,0.36989356067244583,1.9144657738448965,0.7897336740863826,0.15196449762916436,0.8995164222604973,-1.5738053818799773,-0.8536378110345654,-2.4889867967395345,0.5491603442402353,0.8405170345560538,-1.6505458582311472,-1.0239644954208929,204.6251938975482
-0.6372851330655387,0.7274072755589364,0.24527237555488254,-1.6842788882019935,0.07130928605941604,1.168535527576112,-1.4994566751684009,-1.8432721195796156,0.41326553689808543,-0.40033571913601634,0.23291623231408773,-0.5321819639639942,0.7938612125058419,-0.7020686290900428,1.089201860485668,1.196628617353001,-2.3323725052173083,-1.1665585707704933,-0.08264583867148843,1.0640951534619036,-0.25685552905889186,1.7698882180978361,0.5122917535505663,-1.4328712421442684,1.2543973748487958,209.97190289310606
0.11228371765983731,-1.2950064619475252,-1.4995998288587862,-0.0944454313811974,0.6378930774929188,-1.7808695720706442,-0.25691254985487183,-0.7551990590465151,0.27178896378223794,-0.48470658381612935,-0.20326110601071914,0.29977931937355046,2.2310504890426595,0.5848607822977637,-0.6159153015160025,-0.027564041776837123,-1.0075103772200267,1.44089245092429,1.3054705238426625,0.5341748027364206,-0.367147816329413,-2.605276607711329,0.9767625464763953,1.4850355209615866,0.7397522708842176,199.76236614107933
1.6129390997664033,0.6456829640527845,-0.31446411959572934,0.39986883091076725,2.5391030212616954,-0.7062033832367471,0.5731157429165766,-0.13577134019808637,1.5142048537310222,-1.9866598071696548,-1.6976289843532353,0.03554716346677938,0.5781012043560596,0.38824407111465087,1.6023656733728835,0.45715761255082366,-1.7853220589377272,-0.46151634944930825,-1.121479352291297,-2.26648188846511,0.39520503312521826,-0.5317999142048828,-1.5307392070044878,1.447117897848661,2.1823696971917155,207.13530250003402
0.04847600086734732,-2.0199684859431057,0.02346896533451134,0.5840908764260916,1.7729381839892835,1.090734751976517,1.9299240148934784,1.6805818231829484,1.3946934067634205,0.02620141707437821,0.3448561815508151,-1.6701712368285968,0.1303488056096475,0.5661603818742029,-0.28336130310838875,-1.541635970011072,1.5828024166496604,0.4060698614184011,1.7206102420177534,0.7421734374639074,0.8323085870924936,0.46423161744704855,-0.4293481688370375,1.6471931238045938,0.8119653898904143,221.78069448001196
-0.5713358712959562,1.0142325246604846,-0.16959586624171114,-0.8886695334174343,-1.673941143129189,-1.2110727705218665,0.41449024421446445,0.41937636594264865,0.47067610977708363,0.3063240782933832,-0.737576983404101,0.4304569496612535,-0.28310854152321185,0.9028835345082391,0.8149661142856796,-0.2120520465084469,0.16363206950289638,0.6856585602944274,0.3662124737437937,0.7352646115640512,0.3769755985904045,-0.9492117055708573,-1.7895035750616415,-1.2553847561747213,-0.8696333819881146,210.84597514151696
-1.565909334453568,-0.6728914758823024,1.0551333723859295,0.2926695135718466,1.2185342884875932,-0.5417195450217679,1.1103161004239241,0.5850296287269111,-0.23501534360225565,0.9139247011801626,0.45121804988988845,0.07046701074996546,0.6023397659593727,0.27005862342701725,-1.6947076700514478,0.13544749175752352,0.04215477972307956,0.20230174747012233,0.943966391592061,1.1176727192129476,0.8718496441850082,0.2016151250462922,-0.39670186988538914,2.328981335919163,2.0360941998716946,153.918636765812
1.2518136258451456,1.1732107542383075,0.036518000124186614,-0.1993607807132769,-0.7875802041414245,-0.6110959251484552,1.0295761746190217,-1.23901228093828,0.40741483322050265,1.127522933999388,-1.231464416027444,-0.0190045797916112,-0.10943824548415847,-0.9440378472258023,-0.15657362410636397,1.1538426597638205,0.003559045735917435,-1.0967302819757674,0.5186632081950127,0.37409215775603727,1.0613484748021964,0.7952114976148837,-0.9721956205189268,-0.6448444656746246,-1.0046048831372678,210.09379988944548
-1.2947152677614722,-2.458642432167744,-0.14433195648458227,0.23906618575690014,-0.4597378582160875,-1.8602053273371766,-0.44324399757527017,0.8924057294063608,-0.3906185135597424,-0.01479093338260315,1.3220796082011563,0.2108744998780118,1.529453771035622,1.157515474552843,1.444823672458543,0.14429297414391407,1.6390977418743542,-1.3646800022906107,-0.8340524482850001,1.7943266561014248,0.8310128889266739,-1.9460596602889504,1.1782484564254307,1.6392290822381317,-1.191224386430018,162.6341659022866
0.8252382806039693,1.6230499572614163,-0.5928787202191184,0.26957153705743286,0.033037937924197826,-1.6691210187879273,0.6676587995620283,0.0030045473429494147,0.8572175234262231,0.9525952956390654,-0.4025789563852864,2.003095833730594,-1.122890316013553,-1.4962179008515577,-0.7586031675393391,-0.4585904451348728,-0.3917146120209688,0.75234098197879,-0.42949331431426957,0.5375375305079207,-0.4500011361887569,-0.4237726713340617,-0.14307417663384064,-0.36356450385291933,0.4000859387044498,222.19907925552286
-0.08648712101008141,1.6991394429299576,-0.384005284344807,-0.7161398240198995,-0.4681617352263691,-1.1224650248361154,0.6223950317035366,0.2884818116086091,0.6099794463730516,-0.4143711519312114,-0.058072979339253566,-2.1784187234089076,0.3762255513110471,0.09884145505964942,-1.1005276614934647,-0.10465753208659741,-0.2578493020701671,1.7643119350074923,-1.0611269681278044,0.3314261788667022,0.39983193588944077,-1.2951353274849786,-1.8372585469072917,-1.290619604587603,-1.5585161824403455,201.88263542295692
2.48970891266664,0.2464097310790724,0.5756308283047896,0.6685924791676902,1.2472904472009527,-0.39405830917138723,-1.2976118053600456,-0.40358759596027965,0.6951433512435368,-0.051563925223526735,0.08032456116893667,0.550322970586086,1.3541102209423324,-0.06087959405274511,0.1479318168933262,0.27639103273048465,0.5292282146946788,0.6035447214468437,-1.1167533171400748,1.0272745044569604,-0.38960704770366794,-0.7525357068866918,-1.0083864815172847,2.3050479619020408,1.5343685802076859,213.79831229979092
-0.4808704511111614,-0.042186379896913616,0.15449257252100662,-3.236044364120764,-0.34435824056683445,2.0136845841197615,1.022203489025769,0.42403764895775065,0.08808439532201984,1.3751276360055593,0.544757412713972,-0.20416404522409565,0.3134093177104546,0.7664249264350846,1.214200597440481,-1.4483986617251468,0.08619733651894358,0.9271602719549584,-0.626607191910401,-0.23709169829609572,0.11037456441403415,2.58465787241926,-0.7206688564857133,-1.6000213219065018,-0.7782823177156171,234.122216959565
0.28224712176715,-3.2249562285208904,-0.8435460672395073,-1.9227609691993868,-0.24262417253134777,1.9578992579558496,-0.2171759946641017,-0.10750284533086794,0.8392309407882321,0.021306557810573525,-0.21499177018933932,0.9266459241450039,0.47188715051180563,0.28862576156645264,-0.13878015256746545,-0.3460647047270636,0.9171708852316622,-0.3364626198791729,1.231252879356013,-1.0471463662892824,-0.9990782952157709,1.7537215090190454,0.2120377708818699,0.4782897846286341,1.3695580802451772,212.76558602679702
0.8552784537658967,1.18934943807085,-1.4784344868100856,0.23273748329104554,0.043386411554332927,-0.422392212645308,1.324913413947721,2.296277478918736,1.7864476605413098,-0.9343178156201549,0.1350449353428021,0.1605222348943544,-0.6201240040999153,0.30537701715535903,0.676820499399036,3.0533603358914063,-0.6828946453675813,-0.8153160813641644,-1.074468466140255,2.4096538999996104,0.47193889372101605,-1.0343539554971788,1.846117471565735,-0.1494614692739718,-0.12126756902712196,206.39009198989214
0.16668621997387537,-0.1483080943651719,0.21749846338537943,-0.2883334526594068,-1.0863517862380188,-0.9307270152311274,-1.050176737344827,0.9604507286930583,-1.2567872637075197,1.2525098019460772,0.6582159538677931,1.583950786731974,-0.33347595639822625,-0.06931885374501574,-0.3638948978058835,1.265511105571113,-0.3236661430613089,-0.34144477883330293,-1.180303089071383,0.29367065261282815,-1.624251385609842,-0.9935714868207763,0.31339262490638237,-0.7949798663338601,-1.6352626153367182,203.9595208821773
0.6018238258421185,-0.23439180450429614,-1.0405270509108704,-0.24761926600638476,0.4823769973515217,0.35188916603935433,-0.4450545555001686,1.069642750533874,0.47635357298052033,0.31598661323800514,1.3920462162415908,-1.1808995966836313,0.2875706616120752,-1.0384844191896472,-0.5815409538114715,-0.16340585101706856,-1.3087066276393944,-0.16652820654485007,1.1978220369498798,-0.1932335117165572,-1.0638472428528503,0.8180882313148945,1.4146758365319203,1.0110037264187355,0.9075103371147424,209.2024904630245
1.6823361481439734,-0.6266268706299047,0.3289705244148871,-0.427782865986394,0.269072772760275,-0.9454521139458305,-0.37466097799792175,-0.6272972369618022,0.6622381922875238,0.16321445074010568,0.880200751152149,-0.8257599536026291,-0.20845098654739871,0.6250315478853422,0.858700150317221,-1.4457841555753526,0.31779600729766155,-0.8132501920044102,0.9093009614707125,1.860504985557505,-0.6521724761245005,-0.12256802185225701,2.0616956299196163,-1.3786275319693089,-0.2535792861051836,211.42903665735875
0.8468015328570289,-0.20193013690274544,0.05533353085848499,0.631143781690674,-0.35835840587073386,0.1516186908796041,2.1971422378810352,0.6757031326945991,-0.25459004989322814,0.9702381833311312,0.4101290809426546,-0.9418931005447734,0.020243183333673174,0.18053239885522634,-2.27476406605961,0.6207249241651362,0.48137507930432377,0.9843589967839576,0.6765186389613215,0.05911155524138232,2.146155117574332,-0.07438734823181206,1.2269916772372114,0.0931122716562432,1.2937633500492425,204.28303841323321
-1.6852827644703747,-1.1550174688375132,-1.369951827560927,-0.4448761054030296,1.8019358589088013,1.385110366003307,0.035970037531209344,0.6477856990781664,0.17629113648040207,-0.19203556018541157,0.03766555435725391,-0.32218082700609235,-1.271928581199045,0.030248459363776074,-0.7995440627198178,-0.5171500703933102,0.4600110196370663,-1.5934080402359396,-1.1122288182050468,-0.010779378443595377,0.6435777384644126,1.1392143176268723,0.556272999794,0.7648283117791623,2.3093500820297748,200.0785459514608
-0.06767949860012022,0.5381266227973246,1.3729739787766029,0.17117184225193272,1.8773171450427588,-0.5563382245548358,1.6857185132770696,-0.16787354850737898,-0.007769940190600076,-0.4660485606366405,0.2403475509659079,-0.6046083924632533,-1.5044119193975631,-1.2520463481937272,1.2593862684352346,0.48545087772138873,0.7214884991724134,-0.3464298599592283,1.4228924216059906,-0.46555870767160723,1.9164555772308207,0.7235399417492738,0.232277964844909,1.6709027557650435,1.6645724427414335,209.06690694090048
-0.21663261098124983,-0.29127877524752205,-1.61474348669373,-0.06755415831070663,-1.336362524028017,0.13357542105615186,1.090379622143926,0.6698617088022175,0.6905386373606243,0.007799719325419499,-0.8959532285157981,1.6763829914732251,-0.8403296695307757,0.255995041141664,-1.0584198747656839,0.5435262626392635,-0.5516818435102814,-0.14437234458964884,-1.1826459987521458,0.10343876947729523,1.5762845865314725,-0.5082300886137783,-1.027332673641445,-1.6728397205797294,-2.1052165247824344,205.49437583467483
-0.49957984401345906,2.9073967102399676,-0.02608670787270481,0.32051792463026907,0.015435471820287967,1.0777213916213122,0.10019174066839807,1.3367844971332927,-1.0051239935096814,1.8271932693636082,1.408983842803569,1.2346214329825942,-0.8348542604988778,0.9037825515128493,-0.19080298513413477,1.9199754034375527,-1.8963610887527829,0.568282341668485,0.21092530417060262,1.5167642434223407,-0.8460265022228171,-0.3689919279895675,1.6755385042794582,0.5371346795570917,-2.0012848199728683,202.0716691134939
1.496288206970491,0.01918923332419744,1.1912210435185187,0.28050819435843577,0.0531730796355018,0.943898531307568,0.483853243492677,1.973380911971761,-0.018732991937619646,1.2420469624423975,0.9840407715112184,-0.07019071769497331,0.9190671994809202,0.21556908648520115,1.8049099456278783,0.5837387464072451,-0.22321352317824342,-0.7870893481900855,-0.43605118756277517,0.19703071599909855,1.130522180697474,0.6924505087362516,-0.23540563100950862,-0.025798402845172125,1.8262581519161873,210.05969673403803
0.6225583346694591,0.5329940283658683,-0.9865303438935062,-0.14521778670179603,2.0422853681134483,0.06251977455413439,1.5023181303543027,-1.4477291098941376,-1.6574785478084042,0.021663109289916622,0.09931923118424116,-0.307001552879498,-0.9130533945430355,-0.3146087940468396,-0.3064945951158803,-0.10483791111216079,-0.24330321217016262,0.6597871106274052,0.18529239978796325,0.01774099716784651,1.351736020685829,-0.5497399181502398,-0.639438626766518,0.8784043056661159,1.3356673130602572,204.65907836104137
0.40599158279044495,0.17400171604802914,0.6949673035656523,1.1185200606477568,-0.7178499048336322,-1.2120550530602667,0.8250275994127263,-1.0634812034954515,-0.02564842190302113,-0.9689774913369228,-0.13992713106286847,0.010028224055257898,0.004152725785862466,1.093443687691185,-0.5880983684748181,-2.729477706251787,0.17122054396176115,-1.5853792060733845,-0.21258777304201487,-1.988683111566465,1.557394418361326,-1.4736043341422576,-0.5033823177380745,-0.5241584997630071,-1.1561331810481013,200.3197443911351
-1.1074905013836325,2.667678059616325,-0.2955764019857854,-0.4333617276057004,1.4398601920571112,0.336871439180327,-0.9213227896067614,-0.8396969816181015,0.8285001673767505,-0.6691834028256379,-0.9888016937186934,0.22577560305903865,-0.870452944624092,-1.3286706463238585,-1.0912998966962848,0.7490851010491028,0.25942532420940917,-0.5115602869293159,-1.1691609803918108,-1.8715484050556481,-0.07631268392346391,1.2507085775089966,-1.9895829908874836,2.015834271189622,0.09021558332945867,214.3680822421185
